SSL pretraining | backbone=resnet50 | method=mocov2 | epochs=300
Configs: ['configs/default.yaml', 'configs/ssl_pretrain.yaml', 'configs/_win_local.yaml', 'configs/ssl_moco_v2_0.yaml']
  Disjointness OK — SSL=53576 (26788 patients) vs train=35126 (17563 patients)
  Corpus images: 53576
  Device=cuda | AMP=True | feature_dim=2048
  [ep 81 step 45300] loss=4.4438 feat_std=0.0112 lr=0.00966 m=0.99668
  [ep 81 step 45350] loss=4.4188 feat_std=0.0112 lr=0.00966 m=0.99668
  [ep 81 step 45400] loss=4.4536 feat_std=0.0111 lr=0.00965 m=0.99668
  [ep 81 step 45450] loss=4.4084 feat_std=0.0112 lr=0.00965 m=0.99668
  [ep 81 step 45500] loss=4.4247 feat_std=0.0111 lr=0.00964 m=0.99669
  [ep 81 step 45550] loss=4.4242 feat_std=0.0113 lr=0.00964 m=0.99669
  [ep 81 step 45600] loss=4.4448 feat_std=0.0111 lr=0.00964 m=0.99669
  [ep 81 step 45650] loss=4.4422 feat_std=0.0113 lr=0.00963 m=0.99669
  [ep 81 step 45700] loss=4.4325 feat_std=0.0112 lr=0.00963 m=0.99669
  [ep 81 step 45750] loss=4.4515 feat_std=0.0111 lr=0.00962 m=0.99669
  [ep 82 step 45800] loss=4.4250 feat_std=0.0111 lr=0.00962 m=0.99669
  [ep 82 step 45850] loss=4.4602 feat_std=0.0111 lr=0.00962 m=0.99670
  [ep 82 step 45900] loss=4.4387 feat_std=0.0112 lr=0.00961 m=0.99670
  [ep 82 step 45950] loss=4.4369 feat_std=0.0111 lr=0.00961 m=0.99670
  [ep 82 step 46000] loss=4.4297 feat_std=0.0113 lr=0.00961 m=0.99670
  [ep 82 step 46050] loss=4.4277 feat_std=0.0113 lr=0.00960 m=0.99670
  [ep 82 step 46100] loss=4.4309 feat_std=0.0111 lr=0.00960 m=0.99670
  [ep 82 step 46150] loss=4.4760 feat_std=0.0113 lr=0.00959 m=0.99670
  [ep 82 step 46200] loss=4.4387 feat_std=0.0112 lr=0.00959 m=0.99671
  [ep 82 step 46250] loss=4.4374 feat_std=0.0111 lr=0.00959 m=0.99671
  [ep 82 step 46300] loss=4.4494 feat_std=0.0113 lr=0.00958 m=0.99671
  [ep 83 step 46350] loss=4.4620 feat_std=0.0113 lr=0.00958 m=0.99671
  [ep 83 step 46400] loss=4.4212 feat_std=0.0113 lr=0.00957 m=0.99671
  [ep 83 step 46450] loss=4.4275 feat_std=0.0112 lr=0.00957 m=0.99671
  [ep 83 step 46500] loss=4.4064 feat_std=0.0114 lr=0.00957 m=0.99671
  [ep 83 step 46550] loss=4.4348 feat_std=0.0114 lr=0.00956 m=0.99672
  [ep 83 step 46600] loss=4.4315 feat_std=0.0114 lr=0.00956 m=0.99672
  [ep 83 step 46650] loss=4.4772 feat_std=0.0112 lr=0.00955 m=0.99672
  [ep 83 step 46700] loss=4.4320 feat_std=0.0112 lr=0.00955 m=0.99672
  [ep 83 step 46750] loss=4.4357 feat_std=0.0114 lr=0.00955 m=0.99672
  [ep 83 step 46800] loss=4.4151 feat_std=0.0112 lr=0.00954 m=0.99672
  [ep 83 step 46850] loss=4.4419 feat_std=0.0112 lr=0.00954 m=0.99672
  [ep 84 step 46900] loss=4.4266 feat_std=0.0111 lr=0.00954 m=0.99673
  [ep 84 step 46950] loss=4.4185 feat_std=0.0113 lr=0.00953 m=0.99673
  [ep 84 step 47000] loss=4.4066 feat_std=0.0112 lr=0.00953 m=0.99673
  [ep 84 step 47050] loss=4.4530 feat_std=0.0111 lr=0.00952 m=0.99673
  [ep 84 step 47100] loss=4.4397 feat_std=0.0111 lr=0.00952 m=0.99673
  [ep 84 step 47150] loss=4.4401 feat_std=0.0112 lr=0.00952 m=0.99673
  [ep 84 step 47200] loss=4.4354 feat_std=0.0111 lr=0.00951 m=0.99673
  [ep 84 step 47250] loss=4.4436 feat_std=0.0113 lr=0.00951 m=0.99674
  [ep 84 step 47300] loss=4.4313 feat_std=0.0113 lr=0.00950 m=0.99674
  [ep 84 step 47350] loss=4.4527 feat_std=0.0113 lr=0.00950 m=0.99674
  [ep 84 step 47400] loss=4.4187 feat_std=0.0112 lr=0.00950 m=0.99674
  [ep 85 step 47450] loss=4.4361 feat_std=0.0113 lr=0.00949 m=0.99674
  [ep 85 step 47500] loss=4.4436 feat_std=0.0112 lr=0.00949 m=0.99674
  [ep 85 step 47550] loss=4.4298 feat_std=0.0111 lr=0.00948 m=0.99674
  [ep 85 step 47600] loss=4.4408 feat_std=0.0111 lr=0.00948 m=0.99675
  [ep 85 step 47650] loss=4.4202 feat_std=0.0113 lr=0.00948 m=0.99675
  [ep 85 step 47700] loss=4.4520 feat_std=0.0112 lr=0.00947 m=0.99675
  [ep 85 step 47750] loss=4.4375 feat_std=0.0112 lr=0.00947 m=0.99675
  [ep 85 step 47800] loss=4.4265 feat_std=0.0112 lr=0.00946 m=0.99675
  [ep 85 step 47850] loss=4.4145 feat_std=0.0112 lr=0.00946 m=0.99675
  [ep 85 step 47900] loss=4.4153 feat_std=0.0112 lr=0.00946 m=0.99676
  [ep 85 step 47950] loss=4.4334 feat_std=0.0111 lr=0.00945 m=0.99676
  [ep 86 step 48000] loss=4.4182 feat_std=0.0112 lr=0.00945 m=0.99676
  [ep 86 step 48050] loss=4.4268 feat_std=0.0113 lr=0.00944 m=0.99676
  [ep 86 step 48100] loss=4.4204 feat_std=0.0114 lr=0.00944 m=0.99676
  [ep 86 step 48150] loss=4.4113 feat_std=0.0114 lr=0.00944 m=0.99676
  [ep 86 step 48200] loss=4.4352 feat_std=0.0112 lr=0.00943 m=0.99676
  [ep 86 step 48250] loss=4.4442 feat_std=0.0114 lr=0.00943 m=0.99677
  [ep 86 step 48300] loss=4.4387 feat_std=0.0113 lr=0.00942 m=0.99677
  [ep 86 step 48350] loss=4.4674 feat_std=0.0111 lr=0.00942 m=0.99677
  [ep 86 step 48400] loss=4.3929 feat_std=0.0113 lr=0.00942 m=0.99677
  [ep 86 step 48450] loss=4.4440 feat_std=0.0112 lr=0.00941 m=0.99677
  [ep 86 step 48500] loss=4.4450 feat_std=0.0113 lr=0.00941 m=0.99677
  [ep 87 step 48550] loss=4.3937 feat_std=0.0113 lr=0.00940 m=0.99677
  [ep 87 step 48600] loss=4.4386 feat_std=0.0111 lr=0.00940 m=0.99678
  [ep 87 step 48650] loss=4.4459 feat_std=0.0113 lr=0.00940 m=0.99678
  [ep 87 step 48700] loss=4.4187 feat_std=0.0113 lr=0.00939 m=0.99678
  [ep 87 step 48750] loss=4.4251 feat_std=0.0114 lr=0.00939 m=0.99678
  [ep 87 step 48800] loss=4.4509 feat_std=0.0113 lr=0.00938 m=0.99678
  [ep 87 step 48850] loss=4.4395 feat_std=0.0113 lr=0.00938 m=0.99678
  [ep 87 step 48900] loss=4.4443 feat_std=0.0113 lr=0.00938 m=0.99678
  [ep 87 step 48950] loss=4.4258 feat_std=0.0115 lr=0.00937 m=0.99679
  [ep 87 step 49000] loss=4.4446 feat_std=0.0112 lr=0.00937 m=0.99679
  [ep 87 step 49050] loss=4.4010 feat_std=0.0114 lr=0.00936 m=0.99679
  [ep 87 step 49100] loss=4.4096 feat_std=0.0113 lr=0.00936 m=0.99679
  [ep 88 step 49150] loss=4.4287 feat_std=0.0112 lr=0.00935 m=0.99679
  [ep 88 step 49200] loss=4.4150 feat_std=0.0113 lr=0.00935 m=0.99679
  [ep 88 step 49250] loss=4.4445 feat_std=0.0113 lr=0.00935 m=0.99680
  [ep 88 step 49300] loss=4.4114 feat_std=0.0111 lr=0.00934 m=0.99680
  [ep 88 step 49350] loss=4.4397 feat_std=0.0112 lr=0.00934 m=0.99680
  [ep 88 step 49400] loss=4.4206 feat_std=0.0112 lr=0.00933 m=0.99680
  [ep 88 step 49450] loss=4.4362 feat_std=0.0110 lr=0.00933 m=0.99680
  [ep 88 step 49500] loss=4.4292 feat_std=0.0114 lr=0.00933 m=0.99680
  [ep 88 step 49550] loss=4.4376 feat_std=0.0111 lr=0.00932 m=0.99680
  [ep 88 step 49600] loss=4.4392 feat_std=0.0113 lr=0.00932 m=0.99681
  [ep 88 step 49650] loss=4.4151 feat_std=0.0113 lr=0.00931 m=0.99681
  [ep 89 step 49700] loss=4.4433 feat_std=0.0111 lr=0.00931 m=0.99681
  [ep 89 step 49750] loss=4.4009 feat_std=0.0112 lr=0.00931 m=0.99681
  [ep 89 step 49800] loss=4.4553 feat_std=0.0110 lr=0.00930 m=0.99681
  [ep 89 step 49850] loss=4.4322 feat_std=0.0113 lr=0.00930 m=0.99681
  [ep 89 step 49900] loss=4.4093 feat_std=0.0113 lr=0.00929 m=0.99681
  [ep 89 step 49950] loss=4.4491 feat_std=0.0112 lr=0.00929 m=0.99682
  [ep 89 step 50000] loss=4.4182 feat_std=0.0115 lr=0.00928 m=0.99682
  [ep 89 step 50050] loss=4.4315 feat_std=0.0113 lr=0.00928 m=0.99682
  [ep 89 step 50100] loss=4.4247 feat_std=0.0113 lr=0.00928 m=0.99682
  [ep 89 step 50150] loss=4.4278 feat_std=0.0112 lr=0.00927 m=0.99682
  [ep 89 step 50200] loss=4.4398 feat_std=0.0114 lr=0.00927 m=0.99682
  [ep 90 step 50250] loss=4.4464 feat_std=0.0111 lr=0.00926 m=0.99683
  [ep 90 step 50300] loss=4.4126 feat_std=0.0114 lr=0.00926 m=0.99683
  [ep 90 step 50350] loss=4.4528 feat_std=0.0112 lr=0.00926 m=0.99683
  [ep 90 step 50400] loss=4.4370 feat_std=0.0113 lr=0.00925 m=0.99683
  [ep 90 step 50450] loss=4.4162 feat_std=0.0112 lr=0.00925 m=0.99683
  [ep 90 step 50500] loss=4.4295 feat_std=0.0113 lr=0.00924 m=0.99683
  [ep 90 step 50550] loss=4.4155 feat_std=0.0112 lr=0.00924 m=0.99683
  [ep 90 step 50600] loss=4.4066 feat_std=0.0113 lr=0.00923 m=0.99684
  [ep 90 step 50650] loss=4.4118 feat_std=0.0113 lr=0.00923 m=0.99684
  [ep 90 step 50700] loss=4.4395 feat_std=0.0114 lr=0.00923 m=0.99684
  [ep 90 step 50750] loss=4.4091 feat_std=0.0112 lr=0.00922 m=0.99684
  [ep 91 step 50800] loss=4.4418 feat_std=0.0115 lr=0.00922 m=0.99684
  [ep 91 step 50850] loss=4.4246 feat_std=0.0112 lr=0.00921 m=0.99684
  [ep 91 step 50900] loss=4.4420 feat_std=0.0113 lr=0.00921 m=0.99685
  [ep 91 step 50950] loss=4.4341 feat_std=0.0113 lr=0.00921 m=0.99685
  [ep 91 step 51000] loss=4.3985 feat_std=0.0113 lr=0.00920 m=0.99685
  [ep 91 step 51050] loss=4.4431 feat_std=0.0112 lr=0.00920 m=0.99685
  [ep 91 step 51100] loss=4.4389 feat_std=0.0112 lr=0.00919 m=0.99685
  [ep 91 step 51150] loss=4.4126 feat_std=0.0112 lr=0.00919 m=0.99685
  [ep 91 step 51200] loss=4.4143 feat_std=0.0113 lr=0.00918 m=0.99685
  [ep 91 step 51250] loss=4.4194 feat_std=0.0113 lr=0.00918 m=0.99686
  [ep 91 step 51300] loss=4.4288 feat_std=0.0114 lr=0.00918 m=0.99686
  [ep 92 step 51350] loss=4.4275 feat_std=0.0116 lr=0.00917 m=0.99686
  [ep 92 step 51400] loss=4.4332 feat_std=0.0114 lr=0.00917 m=0.99686
  [ep 92 step 51450] loss=4.4128 feat_std=0.0113 lr=0.00916 m=0.99686
  [ep 92 step 51500] loss=4.4538 feat_std=0.0112 lr=0.00916 m=0.99686
  [ep 92 step 51550] loss=4.4102 feat_std=0.0114 lr=0.00915 m=0.99687
  [ep 92 step 51600] loss=4.4447 feat_std=0.0114 lr=0.00915 m=0.99687
  [ep 92 step 51650] loss=4.4161 feat_std=0.0113 lr=0.00915 m=0.99687
  [ep 92 step 51700] loss=4.4301 feat_std=0.0113 lr=0.00914 m=0.99687
  [ep 92 step 51750] loss=4.4435 feat_std=0.0113 lr=0.00914 m=0.99687
  [ep 92 step 51800] loss=4.4362 feat_std=0.0111 lr=0.00913 m=0.99687
  [ep 92 step 51850] loss=4.4426 feat_std=0.0114 lr=0.00913 m=0.99687
  [ep 93 step 51900] loss=4.4230 feat_std=0.0114 lr=0.00912 m=0.99688
  [ep 93 step 51950] loss=4.4316 feat_std=0.0112 lr=0.00912 m=0.99688
  [ep 93 step 52000] loss=4.4235 feat_std=0.0114 lr=0.00912 m=0.99688
  [ep 93 step 52050] loss=4.4402 feat_std=0.0112 lr=0.00911 m=0.99688
  [ep 93 step 52100] loss=4.4360 feat_std=0.0112 lr=0.00911 m=0.99688
  [ep 93 step 52150] loss=4.4055 feat_std=0.0114 lr=0.00910 m=0.99688
  [ep 93 step 52200] loss=4.4192 feat_std=0.0111 lr=0.00910 m=0.99689
  [ep 93 step 52250] loss=4.4295 feat_std=0.0112 lr=0.00909 m=0.99689
  [ep 93 step 52300] loss=4.4312 feat_std=0.0113 lr=0.00909 m=0.99689
  [ep 93 step 52350] loss=4.4435 feat_std=0.0113 lr=0.00909 m=0.99689
  [ep 93 step 52400] loss=4.4355 feat_std=0.0114 lr=0.00908 m=0.99689
  [ep 93 step 52450] loss=4.4097 feat_std=0.0113 lr=0.00908 m=0.99689
  [ep 94 step 52500] loss=4.4123 feat_std=0.0113 lr=0.00907 m=0.99689
  [ep 94 step 52550] loss=4.4044 feat_std=0.0113 lr=0.00907 m=0.99690
  [ep 94 step 52600] loss=4.4319 feat_std=0.0112 lr=0.00906 m=0.99690
  [ep 94 step 52650] loss=4.4400 feat_std=0.0114 lr=0.00906 m=0.99690
  [ep 94 step 52700] loss=4.4041 feat_std=0.0114 lr=0.00906 m=0.99690
  [ep 94 step 52750] loss=4.3998 feat_std=0.0114 lr=0.00905 m=0.99690
  [ep 94 step 52800] loss=4.4195 feat_std=0.0113 lr=0.00905 m=0.99690
  [ep 94 step 52850] loss=4.4358 feat_std=0.0114 lr=0.00904 m=0.99691
  [ep 94 step 52900] loss=4.4427 feat_std=0.0114 lr=0.00904 m=0.99691
  [ep 94 step 52950] loss=4.4337 feat_std=0.0113 lr=0.00903 m=0.99691
  [ep 94 step 53000] loss=4.4207 feat_std=0.0113 lr=0.00903 m=0.99691
  [ep 95 step 53050] loss=4.4242 feat_std=0.0113 lr=0.00903 m=0.99691
  [ep 95 step 53100] loss=4.4228 feat_std=0.0112 lr=0.00902 m=0.99691
  [ep 95 step 53150] loss=4.4285 feat_std=0.0112 lr=0.00902 m=0.99692
  [ep 95 step 53200] loss=4.4089 feat_std=0.0114 lr=0.00901 m=0.99692
  [ep 95 step 53250] loss=4.4276 feat_std=0.0113 lr=0.00901 m=0.99692
  [ep 95 step 53300] loss=4.4164 feat_std=0.0114 lr=0.00900 m=0.99692
  [ep 95 step 53350] loss=4.4454 feat_std=0.0114 lr=0.00900 m=0.99692
  [ep 95 step 53400] loss=4.4147 feat_std=0.0114 lr=0.00900 m=0.99692
  [ep 95 step 53450] loss=4.4394 feat_std=0.0114 lr=0.00899 m=0.99692
  [ep 95 step 53500] loss=4.4124 feat_std=0.0114 lr=0.00899 m=0.99693
  [ep 95 step 53550] loss=4.4415 feat_std=0.0113 lr=0.00898 m=0.99693
  [ep 96 step 53600] loss=4.4200 feat_std=0.0112 lr=0.00898 m=0.99693
  [ep 96 step 53650] loss=4.4410 feat_std=0.0112 lr=0.00897 m=0.99693
  [ep 96 step 53700] loss=4.4177 feat_std=0.0114 lr=0.00897 m=0.99693
  [ep 96 step 53750] loss=4.4171 feat_std=0.0114 lr=0.00896 m=0.99693
  [ep 96 step 53800] loss=4.4449 feat_std=0.0113 lr=0.00896 m=0.99694
  [ep 96 step 53850] loss=4.4367 feat_std=0.0115 lr=0.00896 m=0.99694
  [ep 96 step 53900] loss=4.4384 feat_std=0.0114 lr=0.00895 m=0.99694
  [ep 96 step 53950] loss=4.4360 feat_std=0.0114 lr=0.00895 m=0.99694
  [ep 96 step 54000] loss=4.4124 feat_std=0.0114 lr=0.00894 m=0.99694
  [ep 96 step 54050] loss=4.4089 feat_std=0.0113 lr=0.00894 m=0.99694
  [ep 96 step 54100] loss=4.3999 feat_std=0.0113 lr=0.00893 m=0.99695
  [ep 97 step 54150] loss=4.4195 feat_std=0.0114 lr=0.00893 m=0.99695
  [ep 97 step 54200] loss=4.4343 feat_std=0.0115 lr=0.00892 m=0.99695
  [ep 97 step 54250] loss=4.4337 feat_std=0.0115 lr=0.00892 m=0.99695
  [ep 97 step 54300] loss=4.4358 feat_std=0.0114 lr=0.00892 m=0.99695
  [ep 97 step 54350] loss=4.4306 feat_std=0.0112 lr=0.00891 m=0.99695
  [ep 97 step 54400] loss=4.4534 feat_std=0.0114 lr=0.00891 m=0.99695
  [ep 97 step 54450] loss=4.4155 feat_std=0.0113 lr=0.00890 m=0.99696
  [ep 97 step 54500] loss=4.4346 feat_std=0.0112 lr=0.00890 m=0.99696
  [ep 97 step 54550] loss=4.4000 feat_std=0.0112 lr=0.00889 m=0.99696
  [ep 97 step 54600] loss=4.4349 feat_std=0.0114 lr=0.00889 m=0.99696
  [ep 97 step 54650] loss=4.4148 feat_std=0.0113 lr=0.00888 m=0.99696
  [ep 98 step 54700] loss=4.4280 feat_std=0.0113 lr=0.00888 m=0.99696
  [ep 98 step 54750] loss=4.4340 feat_std=0.0113 lr=0.00888 m=0.99697
  [ep 98 step 54800] loss=4.3985 feat_std=0.0113 lr=0.00887 m=0.99697
  [ep 98 step 54850] loss=4.4457 feat_std=0.0113 lr=0.00887 m=0.99697
  [ep 98 step 54900] loss=4.4308 feat_std=0.0114 lr=0.00886 m=0.99697
  [ep 98 step 54950] loss=4.4366 feat_std=0.0113 lr=0.00886 m=0.99697
  [ep 98 step 55000] loss=4.4334 feat_std=0.0114 lr=0.00885 m=0.99697
  [ep 98 step 55050] loss=4.4226 feat_std=0.0113 lr=0.00885 m=0.99698
  [ep 98 step 55100] loss=4.4369 feat_std=0.0114 lr=0.00884 m=0.99698
  [ep 98 step 55150] loss=4.4378 feat_std=0.0113 lr=0.00884 m=0.99698
  [ep 98 step 55200] loss=4.4063 feat_std=0.0114 lr=0.00884 m=0.99698
  [ep 99 step 55250] loss=4.4220 feat_std=0.0115 lr=0.00883 m=0.99698
  [ep 99 step 55300] loss=4.4111 feat_std=0.0114 lr=0.00883 m=0.99698
  [ep 99 step 55350] loss=4.4039 feat_std=0.0113 lr=0.00882 m=0.99699
  [ep 99 step 55400] loss=4.4182 feat_std=0.0114 lr=0.00882 m=0.99699
  [ep 99 step 55450] loss=4.4131 feat_std=0.0115 lr=0.00881 m=0.99699
  [ep 99 step 55500] loss=4.3963 feat_std=0.0113 lr=0.00881 m=0.99699
  [ep 99 step 55550] loss=4.4233 feat_std=0.0114 lr=0.00880 m=0.99699
  [ep 99 step 55600] loss=4.4407 feat_std=0.0113 lr=0.00880 m=0.99699
  [ep 99 step 55650] loss=4.3953 feat_std=0.0114 lr=0.00880 m=0.99700
  [ep 99 step 55700] loss=4.4466 feat_std=0.0113 lr=0.00879 m=0.99700
  [ep 99 step 55750] loss=4.3976 feat_std=0.0113 lr=0.00879 m=0.99700
  [ep 100 step 55800] loss=4.4221 feat_std=0.0113 lr=0.00878 m=0.99700
